

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 1; fitness: 3.752975927839514; player life: 0; enemy life: 90.0; time: 190
RUN: run status: enemy: 5; fitness: 89.94687189361196; player life: 55.60000000000032; enemy life: 0; time: 274

RUN: run status: enemy: 6; fitness: 20.93621479131239; player life: 0; enemy life: 70.0; time: 430

RUN: run status: enemy: 7; fitness: 56.962129080077865; player life: 0; enemy life: 30.0; time: 419

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 21.742504627972217; player life: 0; enemy life: 70.0; time: 192

RUN: run status: enemy: 2; fitness: 89.96878821817863; player life: 56; enemy life: 0; time: 279

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.263427702520808; player life: 0; enemy life: 70.0; time: 310

RUN: run status: enemy: 5; fitness: 90.26157804100166; player life: 58.60000000000033; enemy life: 0; time: 270

RUN: run status: enemy: 6; fitness: 20.715865838929197; player life: 0; enemy life: 70.0; time: 536

RUN: run status: enemy: 7; fitness: 57.00853545289202; player life: 0; enemy life: 30.0; time: 400

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 21.292244721017862; player life: 12; enemy life: 70.0; time: 1000

RUN: run status: enemy: 2; fitness: 88.96521039683074; player life: 46; enemy life: 0; time: 280

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.130703086866227; player life: 0; enemy life: 70.0; time: 354

RUN: run status: enemy: 5; fitness: 89.88322890233346; player life: 55.00000000000032; enemy life: 0; time: 275

RUN: run status: enemy: 6; fitness: 20.95499468596399; player life: 0; enemy life: 70.0; time: 422

RUN: run status: enemy: 7; fitness: 65.9362147913124; player life: 0; enemy life: 20.0; time: 430

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 24.092244721017863; player life: 40; enemy life: 70.0; time: 1000

RUN: run status: enemy: 2; fitness: 89.96878821817863; player life: 56; enemy life: 0; time: 279

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.266658723102253; player life: 0; enemy life: 70.0; time: 309

RUN: run status: enemy: 5; fitness: 89.58687189361196; player life: 52.00000000000031; enemy life: 0; time: 274

RUN: run status: enemy: 6; fitness: 20.938543081071984; player life: 0; enemy life: 70.0; time: 429

RUN: run status: enemy: 7; fitness: 57.10010264641751; player life: 0; enemy life: 30.0; time: 365

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 24.092244721017863; player life: 40; enemy life: 70.0; time: 1000

RUN: run status: enemy: 2; fitness: 89.96878821817863; player life: 56; enemy life: 0; time: 279

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.266658723102253; player life: 0; enemy life: 70.0; time: 309

RUN: run status: enemy: 5; fitness: 89.50964054567598; player life: 52.00000000000031; enemy life: 0; time: 296

RUN: run status: enemy: 6; fitness: 20.91550058692483; player life: 0; enemy life: 70.0; time: 439

RUN: run status: enemy: 7; fitness: 57.10010264641751; player life: 0; enemy life: 30.0; time: 365

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 21.292244721017862; player life: 12; enemy life: 70.0; time: 1000

RUN: run status: enemy: 2; fitness: 88.96521039683074; player life: 46; enemy life: 0; time: 280

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.130703086866227; player life: 0; enemy life: 70.0; time: 354

RUN: run status: enemy: 5; fitness: 89.95419793370404; player life: 55.60000000000032; enemy life: 0; time: 272

RUN: run status: enemy: 6; fitness: 20.95499468596399; player life: 0; enemy life: 70.0; time: 422

RUN: run status: enemy: 7; fitness: 65.9362147913124; player life: 0; enemy life: 20.0; time: 430

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 21.737309811095116; player life: 0; enemy life: 70.0; time: 193

RUN: run status: enemy: 2; fitness: 88.96878821817863; player life: 46; enemy life: 0; time: 279

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.266658723102253; player life: 0; enemy life: 70.0; time: 309

RUN: run status: enemy: 5; fitness: 89.35788117912034; player life: 49.60000000000031; enemy life: 0; time: 271

RUN: run status: enemy: 6; fitness: 21.244257786413087; player life: 0; enemy life: 70.0; time: 316

RUN: run status: enemy: 7; fitness: 56.964518567475245; player life: 0; enemy life: 30.0; time: 418

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450

RUN: run status: enemy: 1; fitness: 24.092244721017863; player life: 40; enemy life: 70.0; time: 1000

RUN: run status: enemy: 2; fitness: 89.96878821817863; player life: 56; enemy life: 0; time: 279

RUN: run status: enemy: 3; fitness: 66.36878821817864; player life: 0; enemy life: 20.0; time: 279

RUN: run status: enemy: 4; fitness: 21.253796809459846; player life: 0; enemy life: 70.0; time: 313

RUN: run status: enemy: 5; fitness: 89.35788117912034; player life: 49.60000000000031; enemy life: 0; time: 271

RUN: run status: enemy: 6; fitness: 20.938543081071984; player life: 0; enemy life: 70.0; time: 429

RUN: run status: enemy: 7; fitness: 57.10010264641751; player life: 0; enemy life: 30.0; time: 365

RUN: run status: enemy: 8; fitness: 83.99075241723565; player life: 1.000000000000234; enemy life: 0; time: 450
