

MESSAGE: Pygame initialized for simulation.

RUN: run status: enemy: 1; fitness: 12.790513847158579; player life: 0; enemy life: 80.0; time: 183
RUN: run status: enemy: 3; fitness: 48.375982493812664; player life: 0; enemy life: 40.0; time: 277

RUN: run status: enemy: 4; fitness: 21.9001335721758; player life: 0; enemy life: 70.0; time: 164

RUN: run status: enemy: 5; fitness: 88.63067522005318; player life: 44.800000000000296; enemy life: 0; time: 347

RUN: run status: enemy: 6; fitness: 13.016393378291664; player life: 0; enemy life: 80.0; time: 146

RUN: run status: enemy: 7; fitness: 75.43547959267731; player life: 0; enemy life: 10.0; time: 261

RUN: run status: enemy: 8; fitness: 85.91103858311016; player life: 19.000000000000234; enemy life: 0; time: 399

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 89.97065437104557; player life: 54; enemy life: 0; time: 228

RUN: run status: enemy: 3; fitness: 48.45482255552044; player life: 0; enemy life: 40.0; time: 256

RUN: run status: enemy: 4; fitness: 21.32324619773172; player life: 0; enemy life: 70.0; time: 292

RUN: run status: enemy: 5; fitness: 83.84545348121257; player life: 2.8000000000002343; enemy life: 0; time: 623

RUN: run status: enemy: 6; fitness: -5.552959584921617; player life: 0; enemy life: 100; time: 258

RUN: run status: enemy: 7; fitness: 57.14492807779757; player life: 0; enemy life: 30.0; time: 349

RUN: run status: enemy: 8; fitness: 85.97103858311016; player life: 19.600000000000236; enemy life: 0; time: 399

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 90.57065437104556; player life: 60; enemy life: 0; time: 228

RUN: run status: enemy: 3; fitness: 48.21003982910275; player life: 0; enemy life: 40.0; time: 327

RUN: run status: enemy: 4; fitness: 21.313024643660178; player life: 0; enemy life: 70.0; time: 295

RUN: run status: enemy: 5; fitness: 88.42843086044171; player life: 47.2000000000003; enemy life: 0; time: 540

RUN: run status: enemy: 6; fitness: 2.90192571783376; player life: 0; enemy life: 90.0; time: 445

RUN: run status: enemy: 7; fitness: 57.14492807779757; player life: 0; enemy life: 30.0; time: 349

RUN: run status: enemy: 8; fitness: 85.97103858311016; player life: 19.600000000000236; enemy life: 0; time: 399

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 75.48657125383502; player life: 0; enemy life: 10.0; time: 248

RUN: run status: enemy: 3; fitness: 39.59282822853988; player life: 0; enemy life: 50.0; time: 223

RUN: run status: enemy: 4; fitness: 21.313024643660178; player life: 0; enemy life: 70.0; time: 295

RUN: run status: enemy: 5; fitness: 87.87650369121832; player life: 34.60000000000027; enemy life: 0; time: 266

RUN: run status: enemy: 6; fitness: 12.065105804380412; player life: 0; enemy life: 80.0; time: 378

RUN: run status: enemy: 7; fitness: 57.14492807779757; player life: 0; enemy life: 30.0; time: 349

RUN: run status: enemy: 8; fitness: 85.55477154196917; player life: 19.600000000000236; enemy life: 0; time: 605

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 90.85766574803519; player life: 62; enemy life: 0; time: 209

RUN: run status: enemy: 3; fitness: 48.394197933704; player life: 0; enemy life: 40.0; time: 272

RUN: run status: enemy: 4; fitness: 21.82385026742617; player life: 0; enemy life: 70.0; time: 177

RUN: run status: enemy: 5; fitness: 87.47842158035621; player life: 34.00000000000027; enemy life: 0; time: 373

RUN: run status: enemy: 6; fitness: 4.016393378291664; player life: 0; enemy life: 90.0; time: 146

RUN: run status: enemy: 7; fitness: 57.20394224923463; player life: 0; enemy life: 30.0; time: 329

RUN: run status: enemy: 8; fitness: 66.11112204166712; player life: 0; enemy life: 20.0; time: 361

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 75.33703951986405; player life: 0; enemy life: 10.0; time: 288

RUN: run status: enemy: 3; fitness: 48.21003982910275; player life: 0; enemy life: 40.0; time: 327

RUN: run status: enemy: 4; fitness: 21.313024643660178; player life: 0; enemy life: 70.0; time: 295

RUN: run status: enemy: 5; fitness: 85.57724208694863; player life: 24.400000000000247; enemy life: 0; time: 956

RUN: run status: enemy: 6; fitness: 2.90192571783376; player life: 0; enemy life: 90.0; time: 445

RUN: run status: enemy: 7; fitness: 57.14492807779757; player life: 0; enemy life: 30.0; time: 349

RUN: run status: enemy: 8; fitness: 85.97103858311016; player life: 19.600000000000236; enemy life: 0; time: 399

RUN: run status: enemy: 1; fitness: -5.25227342804663; player life: 0; enemy life: 100; time: 191

RUN: run status: enemy: 2; fitness: 86.37504998251859; player life: 18; enemy life: 0; time: 227

RUN: run status: enemy: 3; fitness: 48.21003982910275; player life: 0; enemy life: 40.0; time: 327

RUN: run status: enemy: 4; fitness: 21.313024643660178; player life: 0; enemy life: 70.0; time: 295

RUN: run status: enemy: 5; fitness: 89.13605617539956; player life: 57.400000000000325; enemy life: 0; time: 738

RUN: run status: enemy: 6; fitness: 20.70105075314406; player life: 0; enemy life: 70.0; time: 544

RUN: run status: enemy: 7; fitness: 57.14492807779757; player life: 0; enemy life: 30.0; time: 349

RUN: run status: enemy: 8; fitness: 85.55477154196917; player life: 19.600000000000236; enemy life: 0; time: 605

RUN: run status: enemy: 1; fitness: 3.752975927839514; player life: 0; enemy life: 90.0; time: 190

RUN: run status: enemy: 2; fitness: 75.1593583426266; player life: 0; enemy life: 10.0; time: 344

RUN: run status: enemy: 3; fitness: 57.40157804100163; player life: 0; enemy life: 30.0; time: 270

RUN: run status: enemy: 4; fitness: 12.431655496238903; player life: 0; enemy life: 80.0; time: 262

RUN: run status: enemy: 5; fitness: 88.70424995824666; player life: 49.60000000000031; enemy life: 0; time: 521

RUN: run status: enemy: 6; fitness: 12.956574883080753; player life: 0; enemy life: 80.0; time: 155

RUN: run status: enemy: 7; fitness: 57.19185751001956; player life: 0; enemy life: 30.0; time: 333

RUN: run status: enemy: 8; fitness: 86.31364684039829; player life: 23.200000000000244; enemy life: 0; time: 406
